fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality_category
1.191921806899766,0.27803055989962183,0.00439094132475027,-0.4040750159529508,1.7335327076507467,-0.30293914241606984,1.9016527967683396,-0.14635702511633164,-2.202078135269248,2.395542942423642,-0.26974282018981344,0
-0.44330671773486297,0.27803055989962183,-1.2588062105764193,0.9286537426278321,-0.07125501440725217,-0.4217033435224694,-0.25045171940417066,-0.6084593091490664,0.27650072733617986,-0.10116274872587368,0.44382191300514234,1
-0.03449958657620606,-0.8537458247706179,0.16915578722490296,-0.18195355618948683,-0.806538901171622,-0.1841749413096703,-0.4497206560868105,0.17015138860475137,-0.7304219355972749,0.879685915654293,-0.6774940963012165,2
1.191921806899766,-0.13893968708415053,-0.05053067397530062,0.26228936333744013,1.666688717944895,-1.0155243490544672,-1.087381253471258,0.8031682160468471,0.12158954842334042,-0.9928433527078433,-0.37168063921766376,0
0.442442066442228,0.5162992724617779,0.27899901782500447,1.372896662154759,0.6640288723571176,0.2908818631159279,0.18793994129763697,0.6765648505584421,-0.4980551672280174,-1.0820114131060403,-1.0852453724126176,0
-0.37517219587508704,-0.6154771122084622,-0.9292765187761141,1.150775202391296,0.396652913533711,0.05335346090312879,0.2676475159706929,0.17015138860475137,-0.8853331145101143,-0.36866692992046485,-0.37168063921766376,0
0.169903979003123,0.8439187522347423,1.9815690921265807,-0.4040750159529508,2.2682846252975617,-0.1841749413096703,2.1407755207875074,0.2967547540931565,-1.2726110617922113,-0.8145072319114491,-1.2891210104683202,0
-1.4653245456315058,-0.13893968708415053,-1.1489629799763175,0.04016790357397714,0.9314048311805252,-0.1841749413096703,-0.6091358054329223,-0.03874416445117324,1.0510566219003772,-1.4386836546988286,-0.37168063921766376,0
1.532594416198647,0.3078141489698913,1.9815690921265807,0.9286537426278321,-0.13809900411310405,-0.4217033435224694,-0.6888433801059783,2.1958052364194436,-1.2726110617922113,0.5230136740615048,-1.3910588294961705,0
-1.0565174144728489,-0.13893968708415053,-1.31372782587647,-1.5146823147702697,-1.2076028394067333,0.2908818631159279,-0.6091358054329223,-0.84267553530263,0.5863230851618588,-0.4578349903186619,-0.5755562772733643,1
-0.6477102833141914,0.6354336287428558,-1.2038845952763684,0.04016790357397714,0.12927695471030348,0.2908818631159279,1.8617990094318115,0.581612326442068,1.5932457480953135,-0.4578349903186619,-0.5755562772733643,1
-1.1927864581924008,-0.9728801810516959,-0.21529551987545317,0.04016790357397714,-2.0765747055828068,1.3597596730735237,0.2676475159706929,0.04987819139073843,1.1285122113567987,1.2363581572470812,-0.6774940963012165,1
0.5105765883020039,1.350239766429323,-0.5997468269758089,0.7065322828643681,0.5303408929454139,-0.6592317457352685,-0.4497206560868105,1.0816956201213663,0.12158954842334042,0.07717337207052044,0.13800845592158958,0
-0.5795757614544155,0.15889620361854448,-1.2038845952763684,-1.2925608550068057,-0.4054749629365116,0.2908818631159279,0.028524791951525096,-0.5894688043257494,0.3539563167926013,-1.3495155943006316,-1.3910588294961705,0
1.532594416198647,-1.4494176061760071,1.597117785026225,1.150775202391296,1.8003766973565987,-1.1342885501608666,-0.8881123167886181,1.436185043488943,-0.5755107566844354,-0.011994688327676622,-0.8813697343569171,0
-0.6477102833141914,-0.8537458247706179,0.3339206331250553,-0.4040750159529508,-1.4749787982301403,0.05335346090312879,-0.4895744434233385,-1.1465236124747882,-0.7304219355972749,1.1471900968488842,0.9535110081443957,2
0.10176945714334705,0.03976184733746647,-1.3686494411765209,-1.7368037745337337,-0.5391629423482144,-1.0155243490544672,-1.087381253471258,-0.3805732512698951,-0.5755107566844354,0.07717337207052044,-0.37168063921766376,1
-0.9202483707532965,-0.19850686522468952,-0.16037390457540227,0.26228936333744013,-0.47231895264236345,-0.1841749413096703,-0.6888433801059783,-1.3617493338051048,0.6637786746182802,1.7713665196362627,0.9535110081443957,1
-0.5114412395946389,0.8141351631644729,-1.3686494411765209,-0.8483179354798782,-0.20494299381895592,-0.1841749413096703,-0.05118278272153084,0.8031682160468471,1.438334569182474,-0.6361711111150551,-0.9833075533847674,0
-0.9202483707532965,0.21846338175908347,-1.2038845952763684,-1.0704393952433422,0.396652913533711,0.4096460642223274,-0.25045171940417066,0.17015138860475137,0.8961454429875377,-0.011994688327676622,-0.37168063921766376,1
2.3502086785159606,-1.2111488936138515,1.652039400326276,1.372896662154759,0.19612094441615538,2.4286374830311197,1.0248694753647243,2.3224086019078487,-0.03332163048949903,2.573879063220036,0.44382191300514234,2
0.7831146757411089,-0.19850686522468952,0.6085287096253095,-1.0704393952433422,0.19612094441615538,-1.3718169523736659,-1.087381253471258,0.30941509064201106,-0.42059957777159596,1.3255262176452782,0.5457597320329927,1
-0.9883828926130724,-2.1642237438624745,2.1463339380267334,-0.18195355618948683,-1.2744468291125852,1.1222312708607247,0.42706266531680476,-1.0072599104375284,0.12158954842334042,0.7013497948578988,0.8515731891165436,1
0.442442066442228,0.8141351631644729,0.059312556624801165,-1.0704393952433422,-0.2717869835248078,-1.2530527512672662,-0.7286971674425062,0.360056436837359,-1.3500666512486326,0.96885397605249,-1.1871831914404698,0
-0.6477102833141914,-0.13893968708415053,-0.3800603657756057,-0.18195355618948683,-0.47231895264236345,-0.30293914241606984,-0.40986686875028255,0.6828950188328342,1.5157901586388955,0.790517855256096,-0.7794319153290669,1
-1.3290555019119534,-0.07937250894361153,-0.5997468269758089,-0.6261964757164148,-1.4749787982301403,0.05335346090312879,-0.29030550674069866,-1.6276164013308398,1.2059678008132166,-0.547003050716859,1.1573866462000963,1
-0.5795757614544155,0.8737023413050118,-1.2588062105764193,0.04016790357397714,-0.4054749629365116,1.9535806786055214,2.0212141587779233,-0.551487794679256,-0.03332163048949903,0.43384561366330865,0.7496353700886933,1
2.8271503315343947,-0.7941786466300789,2.0914123227266823,0.26228936333744013,0.8645608414746733,-1.0155243490544672,-0.9279661041251461,2.449011967396254,-1.2726110617922113,-1.2603475339024344,-0.8813697343569171,0
-1.3290555019119534,0.21846338175908347,-0.8743549034760633,-1.0704393952433422,-1.6755107673476959,1.1222312708607247,-0.37001308141375455,-1.5896353916842763,1.670701337551735,-0.2794988695222678,0.9535110081443957,0
-0.8521138488935199,-0.7346114684895398,-0.05053067397530062,0.7065322828643681,0.32980892382785915,1.834816477499122,0.148086153961109,-0.3995637560931418,-0.4980551672280174,-0.4578349903186619,-0.37168063921766376,0
-0.9202483707532965,0.8141351631644729,-0.984198134076165,-1.2925608550068057,-0.5391629423482144,0.17211766200952833,0.7857467513455565,-0.5135067850326923,-0.2656883988587565,-0.2794988695222678,-1.0852453724126176,0
2.690881287814842,-0.7346114684895398,1.4872745544261232,-0.4040750159529508,0.9314048311805252,0.05335346090312879,0.5067702399898607,2.1958052364194436,-2.2795337247256695,0.25550949286691454,-0.16780500116196315,0
-0.8521138488935199,0.9630531085158203,-1.3686494411765209,0.7065322828643681,1.8003766973565987,0.8847028686479256,-0.17074414473111474,0.04354802311634629,1.0510566219003772,-0.547003050716859,0.2399462749494399,1
0.3061730227226749,0.9630531085158203,-0.8194332881760124,-1.2925608550068057,0.9314048311805252,-1.3718169523736659,-1.167088828144314,0.581612326442068,-0.11077721994591704,0.1663414324687175,-0.830400824842991,1
-1.0565174144728489,0.21846338175908347,-0.5997468269758089,0.4844108231009041,-0.9402268805833257,-0.1841749413096703,-0.4895744434233385,-1.6212862330563775,0.7412342640746983,-0.10116274872587368,1.3612622842557969,2
2.3502086785159606,-0.6750442903490013,1.597117785026225,-1.5146823147702697,1.1319368002980807,0.8847028686479256,-0.011328995385002873,0.5183106436978654,-2.3569893141820875,1.1471900968488842,-0.4736184582455141,2
1.464459894338871,-1.5089847843165463,-0.05053067397530062,-0.18195355618948683,-0.4054749629365116,0.05335346090312879,-0.3301592940772266,-0.5894688043257494,-0.8078775250536928,0.25550949286691454,2.4825782935621556,1
-0.715844805173968,-1.8068206750192413,1.3225097085259705,-0.8483179354798782,-2.6113266232296213,-0.7779959468416681,-0.9279661041251461,-1.956785151600707,0.5088674957054408,-0.6361711111150551,2.074827017450753,1
-0.30703767401531046,2.452232562029294,0.9929800167256655,0.04016790357397714,2.4019726047092655,0.8847028686479256,2.8979974801815382,0.2967547540931565,-0.5755107566844354,0.879685915654293,-1.1871831914404698,0
-1.0565174144728489,1.052403875726628,-0.9292765187761141,0.9286537426278321,1.8672206870624506,-0.06541074020327076,-0.5692820180963944,0.07519886448844756,0.8961454429875377,-0.4578349903186619,-0.16780500116196315,0
-0.783979327033744,-0.7346114684895398,0.38884224842510623,3.14986834026247,-1.1407588497008814,-0.6592317457352685,-0.4895744434233385,-1.5010130358423646,-0.34314398831517795,-1.2603475339024344,0.9535110081443957,2
0.10176945714334705,1.1417546429374366,-0.5448252116757583,-0.8483179354798782,0.7308728620629695,-0.5404675446288689,0.42706266531680476,0.17015138860475137,-0.7304219355972749,1.2363581572470812,-0.8813697343569171,0
0.03363493528356989,0.27803055989962183,0.059312556624801165,0.04016790357397714,-1.2076028394067333,1.597288075286323,0.9451619006916684,-0.3995637560931418,-0.1882328094023385,-1.7953558962916163,-0.26974282018981344,0
0.03363493528356989,0.6950008068833948,0.11423417192485207,-0.4040750159529508,1.1319368002980807,-1.1342885501608666,1.4234073487300039,0.5942726629909225,-1.504977830161472,-0.10116274872587368,-1.2891210104683202,1
-1.1927864581924008,0.27803055989962183,-0.7095900575759108,0.26228936333744013,2.803036542944376,1.2409954719671243,-0.2105979320676427,-0.8490057035770221,1.1285122113567987,0.7013497948578988,0.9535110081443957,2
0.6468456320215559,-0.9133130029111569,0.38884224842510623,-0.18195355618948683,-0.9402268805833257,-1.2530527512672662,-1.04752746613473,-0.4881861119350535,-0.1882328094023385,1.5038623384416725,0.8515731891165436,1
-0.10263410843598202,0.3971649161806998,-0.48990359637570735,-0.8483179354798782,-0.8733828908774738,-1.3718169523736659,-1.0076736787982021,-0.20965870786053417,0.7412342640746983,2.573879063220036,0.13800845592158958,2
-1.1927864581924008,0.6354336287428558,-0.21529551987545317,-1.2925608550068057,0.12927695471030348,-0.30293914241606984,-0.37001308141375455,0.2271229030745618,1.980523695377414,0.25550949286691454,-0.5755562772733643,0
0.169903979003123,0.8737023413050118,-0.3251387504755548,0.04016790357397714,0.998248820886377,-0.4217033435224694,1.343699774056948,0.5246408119723278,-0.9627887039665323,-0.36866692992046485,-1.1871831914404698,0
-0.30703767401531046,0.9928366975860892,-0.16037390457540227,-0.6261964757164148,0.396652913533711,0.4096460642223274,2.1009217334509795,-0.2729603906047367,-0.11077721994591704,-1.3495155943006316,-0.8813697343569171,0
-0.10263410843598202,1.2013218210779757,-0.05053067397530062,1.372896662154759,0.32980892382785915,-0.5404675446288689,0.8256005386820845,0.20180222997685265,0.19904513787976186,-0.6361711111150551,-0.37168063921766376,1
0.3061730227226749,0.7247843959536643,0.00439094132475027,-0.4040750159529508,0.32980892382785915,-0.7779959468416681,-0.5294282307598664,1.0247241056515561,-0.34314398831517795,-0.2794988695222678,-0.37168063921766376,1
-0.37517219587508704,0.15889620361854448,-0.21529551987545317,0.04016790357397714,-0.47231895264236345,-0.8967601479480676,-0.5294282307598664,-0.08305534237212908,-0.34314398831517795,-0.7253391715132521,-0.6774940963012165,0
-2.078535242369492,0.3673813271104303,-1.3686494411765209,-1.0704393952433422,-2.2771066747003625,-0.06541074020327076,1.7820914347587558,-2.4631986135543977,1.8256125164645745,2.7522151840164293,2.584516112590006,2
0.6468456320215559,-0.9728801810516959,0.7732935555254622,-0.8483179354798782,-1.2076028394067333,0.7659386675415261,0.5466240273263887,-1.0009297421631362,-1.1176998828793718,1.6821984592380654,0.6476975510608429,2
-0.5795757614544155,0.3971649161806998,0.059312556624801165,-0.4040750159529508,0.12927695471030348,0.2908818631159279,2.499459606816259,-0.4375447657397055,-0.34314398831517795,-0.9928433527078433,-0.4736184582455141,0
0.23803850086289896,-0.9133130029111569,-0.2702171351755039,1.372896662154759,0.7977168517688213,0.4096460642223274,0.6661853893359726,0.9297715815352522,0.12158954842334042,0.6121817344597018,-0.7794319153290669,1
-0.10263410843598202,1.4693741227104011,0.38884224842510623,-0.18195355618948683,0.0624329650044516,0.17211766200952833,1.30384598672042,0.018227350018637158,-0.42059957777159596,-1.1711794735042373,-0.5755562772733643,1
-0.37517219587508704,0.7247843959536643,-1.2038845952763684,-0.6261964757164148,0.5303408929454139,-0.06541074020327076,0.6263316019994446,0.23345307134895393,0.3539563167926013,-1.5278517150970252,-0.06586718213411102,0
0.442442066442228,-1.3302832498949295,0.7183719402254113,0.26228936333744013,-1.2076028394067333,0.528410265328727,1.2241384120473642,-0.6970816649909078,0.5088674957054408,0.790517855256096,1.463200103283649,1
-0.6477102833141914,1.2311054101482453,-1.2588062105764193,0.7065322828643681,-0.13809900411310405,0.17211766200952833,0.028524791951525096,0.42335811958156155,0.8961454429875377,-0.9928433527078433,-1.0852453724126176,0
0.5105765883020039,-0.13893968708415053,-0.21529551987545317,0.04016790357397714,0.6640288723571176,0.7659386675415261,-0.0910365700580588,0.2461134078978085,0.04413395896692242,1.7713665196362627,0.7496353700886933,1
-0.37517219587508704,-0.6750442903490013,-0.05053067397530062,-0.8483179354798782,0.12927695471030348,-1.2530527512672662,-1.2069426154808418,-0.20965870786053417,-0.34314398831517795,-0.36866692992046485,-0.8813697343569171,0
0.03363493528356989,-0.5559099340679232,0.22407740252495356,-1.2925608550068057,0.19612094441615538,1.4785238741799234,0.148086153961109,-0.31727156852569255,-0.5755107566844354,-0.8145072319114491,-0.06586718213411102,0
1.2600563287595419,-0.5559099340679232,0.44376386372515714,1.150775202391296,1.1319368002980807,1.597288075286323,1.9016527967683396,1.1829783125120623,-0.8078775250536928,0.43384561366330865,-0.37168063921766376,0
0.5105765883020039,-1.2707160717543906,0.6085287096253095,0.9286537426278321,-1.4749787982301403,-0.5404675446288689,-0.0910365700580588,-0.5768084677769652,0.5863230851618588,0.5230136740615048,1.463200103283649,0
-0.10263410843598202,0.6950008068833948,-0.16037390457540227,0.4844108231009041,1.0650928105922288,-1.1342885501608666,-0.3301592940772266,-0.26030005405588214,0.3539563167926013,-0.4578349903186619,0.6476975510608429,0
-0.17076863029575795,0.03976184733746647,-0.05053067397530062,-0.4040750159529508,-0.4054749629365116,0.05335346090312879,2.5393133941527872,-0.33626207334893926,-0.42059957777159596,-0.8145072319114491,-0.9833075533847674,1
-0.37517219587508704,-0.19850686522468952,0.44376386372515714,-0.6261964757164148,-0.2717869835248078,1.4785238741799234,1.7422376474222276,0.3347357637396499,0.6637786746182802,-0.4578349903186619,-1.3910588294961705,0
-0.03449958657620606,2.0650459041157907,-1.3686494411765209,0.04016790357397714,0.396652913533711,-0.5404675446288689,-0.40986686875028255,0.018227350018637158,-0.5755107566844354,-1.1711794735042373,-0.5755562772733643,0
-0.715844805173968,-2.1642237438624745,1.0479016320257164,0.7065322828643681,-0.6728509217599182,0.2908818631159279,-0.40986686875028255,-2.0580678439914033,0.19904513787976186,-0.8145072319114491,2.074827017450753,1
-1.3971900237717298,0.21846338175908347,-1.3686494411765209,0.04016790357397714,0.0624329650044516,-1.0155243490544672,-1.2866501901538978,-1.09588226627944,2.057979284833832,-0.8145072319114491,1.1573866462000963,1
0.5787111101617799,1.7672100134130955,-1.0940413646762668,0.4844108231009041,0.19612094441615538,1.3597596730735237,2.1806293081240353,1.018393937377164,0.27650072733617986,-0.9036752923096463,-0.37168063921766376,0
-0.30703767401531046,2.869202809013066,-0.5448252116757583,-0.18195355618948683,1.5998447282390431,-0.4217033435224694,-0.37001308141375455,-0.3109414002512301,-0.7304219355972749,-1.3495155943006316,-0.37168063921766376,0
1.3963253724790938,0.7247843959536643,0.6085287096253095,-0.8483179354798782,-1.6755107673476959,-1.1342885501608666,-1.087381253471258,1.0563749470236572,-1.1951554723357931,-1.8845239566898133,-0.37168063921766376,1
1.532594416198647,0.6950008068833948,-0.05053067397530062,1.372896662154759,1.8003766973565987,1.7160522763927224,0.46691645265333276,2.0692018709310385,-0.6529663461408534,0.3446775532651116,-0.4736184582455141,0
-1.7378626330706108,2.333098205748216,-1.3686494411765209,-0.18195355618948683,-2.4776386438179174,0.2908818631159279,1.463261136066532,-1.9441248150518526,2.755079589941611,0.879685915654293,1.055448827172246,0
-0.30703767401531046,0.03976184733746647,-1.0391197493762159,-1.0704393952433422,-0.2717869835248078,-0.6592317457352685,-0.0910365700580588,-0.24130954923263545,0.19904513787976186,-1.3495155943006316,-0.5755562772733643,1
-0.30703767401531046,1.1417546429374366,-1.31372782587647,-0.18195355618948683,-0.9402268805833257,1.9535806786055214,0.06837857928805306,-1.7858706081913462,0.6637786746182802,-0.547003050716859,1.463200103283649,1
-0.17076863029575795,1.1715382320077061,-1.31372782587647,-0.6261964757164148,-0.13809900411310405,-0.8967601479480676,-0.37001308141375455,0.09418936931169428,0.5088674957054408,-0.8145072319114491,-0.7794319153290669,0
0.442442066442228,1.052403875726628,-1.3686494411765209,-1.0704393952433422,-0.6060069320540663,-0.7779959468416681,-0.8881123167886181,0.30308492236754864,-0.11077721994591704,-0.9036752923096463,-0.37168063921766376,1
-0.5795757614544155,1.2608889992185146,-1.3686494411765209,0.04016790357397714,0.12927695471030348,0.4096460642223274,-0.5294282307598664,0.7082156919305433,0.6637786746182802,-0.2794988695222678,-0.9833075533847674,0
1.6688634599181988,-0.9728801810516959,1.761882630926377,0.26228936333744013,0.5971848826512658,-1.0155243490544672,-0.8482585294520902,0.14483071550704224,-1.4275222407050507,0.790517855256096,0.7496353700886933,2
1.3963253724790938,-1.1515817154733126,1.1577448626258182,-0.6261964757164148,0.19612094441615538,-1.0155243490544672,-1.2866501901538978,-0.1590173616651159,-1.7373445985307296,-1.3495155943006316,0.03607063689373929,1
-0.17076863029575795,2.154396671326599,-1.2038845952763684,-0.8483179354798782,-1.3412908188184365,-1.2530527512672662,-1.3265039774904257,0.42335811958156155,0.27650072733617986,-2.687036500273586,-1.2891210104683202,0
1.0556527631802128,0.03976184733746647,1.9266474768265298,-0.4040750159529508,-2.6113266232296213,-1.1342885501608666,-0.8881123167886181,-0.4312145974652431,-0.1882328094023385,2.038870700830854,2.074827017450753,1
-1.3290555019119534,0.6354336287428558,0.3339206331250553,-1.0704393952433422,0.6640288723571176,0.05335346090312879,0.9053081133551404,0.23345307134895393,1.0510566219003772,1.4146942780434753,-1.0852453724126176,0
-0.783979327033744,-0.9728801810516959,-0.21529551987545317,0.4844108231009041,0.5303408929454139,1.1222312708607247,1.1045770500377803,-0.6147894774234586,0.5863230851618588,-0.9036752923096463,-0.26974282018981344,1
0.5105765883020039,1.3204561773590537,-0.3800603657756057,0.7065322828643681,-0.07125501440725217,0.05335346090312879,0.2676475159706929,0.5436313167955745,-0.9627887039665323,-1.4386836546988286,-0.6774940963012165,1
-1.2609209800521775,-1.3302832498949295,1.2675880932259196,-0.8483179354798782,-0.6060069320540663,0.4096460642223274,0.7857467513455565,-0.3995637560931418,0.8961454429875377,1.3255262176452782,-0.06586718213411102,1
-1.3971900237717298,-0.25807404336522854,-0.8743549034760633,-1.0704393952433422,-0.004411024701400282,0.4096460642223274,-0.4497206560868105,-1.5896353916842763,0.9736010324439591,-0.8145072319114491,0.8515731891165436,1
0.6468456320215559,-0.4367755777868452,0.5536070943252586,0.4844108231009041,0.12927695471030348,1.003467069754325,1.463261136066532,1.3728833607447404,0.4314119062490193,-0.10116274872587368,-0.8813697343569171,0
-1.0565174144728489,-0.4963427559273842,-0.5448252116757583,-0.18195355618948683,-0.13809900411310405,0.8847028686479256,0.46691645265333276,-0.5261671215815469,-0.03332163048949903,-0.10116274872587368,-1.0852453724126176,0
-0.10263410843598202,-1.6281191405976243,0.9929800167256655,-1.0704393952433422,-0.73969491146577,0.8847028686479256,0.3473550906437488,-1.2224856317678452,0.4314119062490193,-0.2794988695222678,1.5651379223114994,1
-0.9202483707532965,-0.25807404336522854,0.00439094132475027,-0.4040750159529508,-0.13809900411310405,1.7160522763927224,0.7857467513455565,-0.7793738525584274,0.12158954842334042,-0.2794988695222678,0.03607063689373929,0
-0.30703767401531046,1.0821874647968976,-0.8194332881760124,0.9286537426278321,0.396652913533711,-0.6592317457352685,-0.6091358054329223,0.6765648505584421,0.5088674957054408,-1.2603475339024344,-0.6774940963012165,0
-0.9883828926130724,0.5758664506023168,-0.21529551987545317,-0.6261964757164148,0.0624329650044516,-0.7779959468416681,0.8256005386820845,0.2967547540931565,1.5157901586388955,-0.4578349903186619,-1.0852453724126176,1
1.3963253724790938,0.8737023413050118,0.7732935555254622,-0.6261964757164148,-1.6086667776418442,-1.0155243490544672,-0.9678198914616741,0.6765648505584421,-1.1951554723357931,-1.4386836546988286,-0.37168063921766376,0
0.6468456320215559,1.4991577117806707,-0.16037390457540227,0.04016790357397714,0.0624329650044516,-0.30293914241606984,0.2676475159706929,0.6765648505584421,-1.1176998828793718,-1.0820114131060403,-0.7794319153290669,0
0.37430754458245086,1.4395905336401316,-0.16037390457540227,0.26228936333744013,-0.9402268805833257,-0.6592317457352685,0.028524791951525096,-0.14635702511633164,-1.7373445985307296,-0.7253391715132521,-0.9833075533847674,0
0.6468456320215559,-0.01980533080307253,0.44376386372515714,-1.9589252342971972,-0.5391629423482144,-0.6592317457352685,-0.4497206560868105,0.8031682160468471,-0.6529663461408534,-0.2794988695222678,-1.0852453724126176,0
1.2600563287595419,0.3375977380401608,-0.16037390457540227,-0.6261964757164148,0.12927695471030348,-0.6592317457352685,-0.37001308141375455,0.5499614850699667,-1.504977830161472,-0.7253391715132521,-0.8813697343569171,0
-0.44330671773486297,-1.2707160717543906,0.8831367861255637,0.4844108231009041,-0.8733828908774738,2.30987328192472,0.7458929640090285,-1.019920246986383,0.12158954842334042,1.9497026404326567,1.055448827172246,1
-0.10263410843598202,-1.4494176061760071,1.0479016320257164,-0.8483179354798782,0.19612094441615538,1.597288075286323,1.0647232627012522,-0.9629487325166428,0.27650072733617986,0.25550949286691454,0.8515731891165436,0
0.9875182413204369,0.21846338175908347,-0.10545228927535137,2.705625420735542,1.5998447282390431,2.6661658852439185,2.0212141587779233,1.9425985054426336,-0.1882328094023385,0.1663414324687175,-0.26974282018981344,0
-0.44330671773486297,-0.8537458247706179,1.761882630926377,0.26228936333744013,1.8672206870624506,-1.1342885501608666,-1.167088828144314,-0.304611231976838,0.27650072733617986,-0.7253391715132521,1.055448827172246,1
0.5105765883020039,-0.8537458247706179,0.8282151708255131,0.04016790357397714,-0.6728509217599182,-0.30293914241606984,-0.5294282307598664,-1.0579012566329467,-0.42059957777159596,1.0580220364506872,2.278702655506453,2
-0.5795757614544155,0.8737023413050118,-1.2588062105764193,0.04016790357397714,-0.4054749629365116,1.9535806786055214,2.0212141587779233,-0.551487794679256,-0.03332163048949903,0.43384561366330865,0.7156560970794442,1
-0.783979327033744,0.7843515740942033,-0.48990359637570735,-0.18195355618948683,-0.2717869835248078,-0.7779959468416681,-0.6489895927694503,-0.29828106370244584,0.3539563167926013,-0.7253391715132521,-0.6774940963012165,0
0.7149801538813318,0.8737023413050118,-0.8194332881760124,1.8171395816816869,0.8645608414746733,-0.30293914241606984,0.2676475159706929,1.4868263896842908,-0.11077721994591704,-0.8145072319114491,-0.8813697343569171,1
1.2600563287595419,-0.6154771122084622,1.3774313238260214,2.705625420735542,1.9340646767683025,-0.8967601479480676,-0.8084047421155622,0.8664698987910496,-0.4980551672280174,2.663047123618233,1.463200103283649,1
1.805132503637752,-1.3898504280354687,0.9380584014256146,-1.2925608550068057,0.396652913533711,0.528410265328727,-0.5692820180963944,-0.6844213284421236,-0.34314398831517795,0.879685915654293,1.5651379223114994,1
-0.30703767401531046,-2.0450893875813967,0.49868547902520804,1.150775202391296,-0.806538901171622,0.05335346090312879,0.6661853893359726,-1.1591839490236426,0.3539563167926013,1.3255262176452782,1.463200103283649,1
-0.9202483707532965,1.4991577117806707,-1.3686494411765209,1.8171395816816869,1.5998447282390431,-0.7779959468416681,-0.7286971674425062,-0.019753659627856256,0.9736010324439591,-0.6361711111150551,0.3418840939772902,0
-0.6477102833141914,0.5758664506023168,-1.31372782587647,0.26228936333744013,-0.8733828908774738,-0.7779959468416681,0.18793994129763697,-2.032747170893764,-0.03332163048949903,-1.0820114131060403,1.463200103283649,1
-1.0565174144728489,-0.13893968708415053,-1.1489629799763175,-0.18195355618948683,-0.6728509217599182,-1.0155243490544672,-1.087381253471258,-0.652770487069952,0.5088674957054408,0.07717337207052044,-0.9833075533847674,1
-0.2389031521555345,1.052403875726628,-1.0391197493762159,-0.6261964757164148,0.0624329650044516,0.6471744664351265,-0.25045171940417066,-0.1590173616651159,0.5863230851618588,0.5230136740615048,0.5457597320329927,0
1.6007289380584229,-0.07937250894361153,2.1463339380267334,0.4844108231009041,1.9340646767683025,-1.0155243490544672,-1.04752746613473,0.4866598023257641,-1.8148001879871511,0.25550949286691454,1.463200103283649,2
2.2820741566561846,-0.6750442903490013,1.4872745544261232,1.8171395816816869,0.12927695471030348,1.7160522763927224,0.5466240273263887,2.259106919163646,-0.4980551672280174,2.217206821627248,0.6476975510608429,0
0.6468456320215559,0.8141351631644729,-0.5448252116757583,2.261382501208615,1.2656247797097846,-0.6592317457352685,0.7060391766725005,2.0438811978333296,-0.34314398831517795,-0.8145072319114491,-0.7794319153290669,0
-0.715844805173968,-0.7941786466300789,-0.7095900575759108,-0.18195355618948683,-0.8733828908774738,-0.06541074020327076,-0.6888433801059783,-2.5391606328474547,-0.1882328094023385,-0.9036752923096463,2.9922673887014093,1
0.3061730227226749,1.648075657132018,-0.7645116728759617,0.26228936333744013,0.396652913533711,-0.30293914241606984,-0.40986686875028255,0.8664698987910496,0.5863230851618588,-1.3495155943006316,-0.4736184582455141,0
-2.010400720509715,-0.25807404336522854,-1.1489629799763175,-1.2925608550068057,-1.6086667776418442,0.528410265328727,2.5791671814893147,-2.425217603907834,1.670701337551735,-0.10116274872587368,1.8709513793950503,2
-0.783979327033744,0.5758664506023168,-0.9292765187761141,-0.8483179354798782,-0.13809900411310405,-0.7779959468416681,-0.6888433801059783,0.8031682160468471,1.2059678008132166,-0.9036752923096463,-1.3910588294961705,0
1.532594416198647,-0.6750442903490013,1.652039400326276,2.261382501208615,-0.13809900411310405,0.8847028686479256,0.5067702399898607,1.9425985054426336,-1.3500666512486326,2.306374882025445,-0.4736184582455141,1
-0.8521138488935199,1.2906725882887842,-1.2038845952763684,0.26228936333744013,-1.6086667776418442,-0.8967601479480676,-1.0076736787982021,-0.9186375545956871,0.9736010324439591,-0.011994688327676622,1.1573866462000963,1
1.532594416198647,-0.01980533080307253,1.1028232473257673,-0.4040750159529508,0.12927695471030348,-1.0155243490544672,-1.127235040807786,0.7651872064002835,-0.8078775250536928,1.1471900968488842,1.055448827172246,1
-0.5114412395946389,0.5162992724617779,-1.31372782587647,-0.4040750159529508,-0.2717869835248078,-0.1841749413096703,-0.13089035739458676,0.6006028312653849,1.2059678008132166,0.1663414324687175,-0.5755562772733643,0
-0.2389031521555345,0.21846338175908347,-0.3251387504755548,-0.18195355618948683,0.19612094441615538,0.05335346090312879,2.5393133941527872,-0.20965870786053417,0.04413395896692242,-0.8145072319114491,-0.8813697343569171,0
1.3281908506193179,-0.5559099340679232,0.8282151708255131,0.9286537426278321,0.9314048311805252,-0.1841749413096703,0.42706266531680476,1.1449973028655689,-0.8078775250536928,0.07717337207052044,-0.37168063921766376,2
-0.37517219587508704,1.1417546429374366,-1.3686494411765209,-0.18195355618948683,-0.6728509217599182,1.834816477499122,-0.25045171940417066,-0.7603833477351104,1.2059678008132166,0.1663414324687175,1.055448827172246,1
